# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6251179614649188,1.9296184836272616,5.0008493776987555,-179.69942069269464,0.8464293940729253,-1.9999999999999667,-0.0009337674627114228,180.0,-0.04518789987401277,0.0
 0.6284698808514805,1.9267925947431725,5.000834560141782,-179.69957215889227,0.8397255552998021,-1.999999999999967,-0.0009959166285922934,180.0,-0.047816779214295814,0.0
 0.6318362731831063,1.9239771203335232,5.000819805103309,-179.69973312893114,0.8329927706365503,-2.000000000000033,-0.0010597884370984545,180.0,-0.05047029357999323,0.0
 0.6352171220348777,1.9211723662924145,5.000805114600063,-179.69990376136522,0.8262310729330076,-2.0,-0.0011251622762217005,180.0,-0.053150727509203764,0.0
 0.6386124119711594,1.9183786385139472,5.000790490648772,-179.70008422349548,0.8194404930604442,-2.0,-0.0011924053530712965,180.0,-0.05586038961026886,0.0
 0.6420221285812682,1.9155962428922226,5.000775935266156,-179.7002746915938,0.8126210598402265,-2.0000000000000324,-0.0012614475505736502,180.0,-0.05860176810345268,0.0
 0.6454462585175005,1.9128254853213416,5.0007614504689455,-179.70047535166225,0.805772799967762,-1.9999999999999676,-0.0013322418563290034,180.0,-0.06137729004827936,0.0
 0.6488847895356806,1.9100666716954051,5.000747038273866,-179.7006863993779,0.7988957379314018,-1.9999999999999678,-0.0014052338757809678,180.0,-0.06418951456111441,0.0
 0.6523377105384179,1.9073201079085143,5.000732700697641,-179.70090804070085,0.7919898959259272,-2.0,-0.0014805860676750755,180.0,-0.06704115000737185,0.0
 0.6558050116212658,1.90458609985477,5.000718439757,-179.7011404925529,0.7850552937602313,-2.000000000000032,-0.0015580108473284917,180.0,-0.06993486780672925,0.0
 0.6592866841219986,1.9018649534282732,5.000704257468665,-179.70138398285897,0.7780919487587656,-2.0,-0.0016380151418711928,180.0,-0.0728735611327025,0.0
 0.6627827206732404,1.8991569745231247,5.000690155849364,-179.7016387514923,0.771099875656282,-2.000000000000032,-0.0017206413646117047,180.0,-0.07586014348901217,0.0
 0.6662931152586943,1.8964624690334262,5.000676136915823,-179.70190505052926,0.7640790864853743,-2.0,-0.001805940309214922,180.0,-0.07889768537629677,0.0
 0.6698178632732584,1.8937817428532777,5.000662202684767,-179.70218314498916,0.757029590456246,-2.0,-0.0018941624509963971,180.0,-0.08198936888472828,0.0
 0.6733569615873147,1.891115101876781,5.000648355172921,-179.70247331342634,0.7499513938281334,-2.0,-0.0019854497477856553,180.0,-0.08513851316434042,0.0
