# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0843594428343388,3.882687711254238,4.952065536,46.32649333084371,2.1846035524505525,3.0,0.45288194635699974,0.0,56.90479920964985,0.0
 1.0881198678751633,3.888352948694537,4.958043904,46.54047956273477,2.195884827573026,3.0,0.4296692073493192,0.0,54.26281468327196,0.0
 1.0918519827100521,3.893983272176947,4.964027648000001,46.74299461839703,2.2070811720776926,3.0000000000000595,0.40601271046876636,0.0,51.53289015097235,0.0
 1.09555654782851,3.8995804304620725,4.970016,46.93390156570364,2.2181948674330667,3.00000000000006,0.3819289502588534,0.0,48.716670560556,0.0
 1.0992342976475986,3.9051461723105145,4.976008192,47.11306929204433,2.229228116890332,2.9999999999999396,0.3574344245701572,0.0,45.81584116373511,0.0
 1.1028859418680077,3.9106822464828763,4.982003456000001,47.280372443633055,2.24018304955156,3.0000000000001217,0.3325456257777997,0.0,42.832125751082266,0.0
 1.1065121667812612,3.9161904017397595,4.988001024,47.43569136511924,2.25106172429132,2.9999999999998774,0.307279035774914,0.0,39.76728545930039,0.0
 1.1101136365309183,3.921672386841767,4.994000128000001,47.57891204072689,2.2618661335402908,2.9999999999998765,0.2816511262968403,0.0,36.623118175985525,0.0
 1.1136909943303752,3.9271299505495016,5.0,47.70992603817418,2.272598206938661,2.999999999999938,0.2556783632980159,0.0,33.4014586685226,0.0
 1.1172448636396752,3.932564841623566,5.005999872,47.8286304570221,2.283259814866561,2.9999999999999374,0.2293772159809195,0.0,29.99837295211203,0.0
 1.1207883033271737,3.937978808824563,5.011998976,47.934927882301,2.2777657283270147,-1.5504952882166576,0.2027641713952972,0.0,26.423026171897423,0.0
 1.1243381791845835,3.943373600913094,5.017996544000001,48.02872634498832,2.267116100754785,-3.0000000000001252,0.17585575058890382,0.0,22.80807837031682,0.0
 1.1278988888535924,3.9487509666497633,5.023991808,48.10993929017302,2.256433971747758,-3.000000000000062,0.14866853174018882,0.0,19.1900468248306,0.0
 1.1314708584675623,3.954112654795172,5.029984000000001,48.17848555432198,2.2457180629058477,-3.0000000000001243,0.12121917390438523,0.0,15.57172693652104,0.0
 1.1350545199409392,3.959460414109924,5.035972352000001,48.23428935221833,2.234967078485717,-3.0,0.09352444829493511,0.0,11.95589888481933,0.0
 1.1386503117098588,3.964795993354621,5.041956096000001,48.2772802750184,2.2241797031789585,-3.0,0.06560126683032104,0.0,8.345331324288974,0.0
 1.1422586795042837,3.970121141289864,5.047934464,48.30739329980277,2.2133545997956836,-3.0,0.03746672071412841,0.0,4.742785403490514,0.0
 1.1458800771525877,3.975437606676259,5.0539066880000005,48.324568811709376,2.2024904068507722,-2.9999999999998774,0.009138116048527673,0.0,1.1510189281838157,0.0
 1.1495149674195642,3.980747138274406,5.059872,48.328752639208545,2.1915857360498427,-3.0,-0.01936699149193518,0.0,-2.4272093552571086,0.0
 1.153163822878949,3.9860514848449093,5.065829632000001,48.319896103101534,2.1806391696716885,-3.0,-0.04803074297151618,0.0,-5.9891354040136076,0.0
 1.1568271268215908,3.9913523951483696,5.071778816000001,48.297956079763,2.1696492578437625,-3.0000000000000604,-0.07683494437270737,0.0,-9.531985526513695,0.0
 1.160505374200536,3.996651617945391,5.077718784,48.26289507898396,2.158614515706927,-3.0,-0.10576101945700161,0.0,-13.0529720530482,0.0
 1.1641990726143643,4.001950901996575,5.083648768000001,48.21468133681587,2.147533420465442,-3.0,-0.1347899648690866,0.0,-16.54928919773206,0.0
 1.1679087433302329,4.007251996062525,5.089568,48.153288923310605,2.136404408317836,-3.00000000000006,-0.16390230516905221,0.0,-20.018108984989414,0.0
 1.1716349223482072,4.012556648903844,5.095475712000001,48.078697865631206,2.125225871263913,-3.0000000000000595,-0.19307804983483237,0.0,-23.45657754349135,0.0
 1.1753781615085588,4.017866609281133,5.101371136000001,47.99089428600259,2.113996153782858,-3.0,-0.22229664941815852,0.0,-26.861811592311312,0.0
 1.1791390296438762,4.023183625954995,5.107253504,47.88987055472817,2.1027135493769062,-2.999999999999941,-0.2515369531982009,0.0,-30.23089537543249,0.0
