# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9631662879931643,4.852902356580759,4.635647897599999,-22.217628735361572,1.9163022028031602,-0.05942781370444248,0.08077819853092777,-69.8156315145556,8.848771948112274,225.48358441055876
 0.9680470922857158,4.861541628418694,4.632126771199999,-22.17443961125342,1.906540594218057,-2.0,0.0822566565319448,-68.71509026786464,8.965053944172725,223.77970873517802
 0.9729500395587417,4.870178370190591,4.6286144,-22.1304844244653,1.8967346996720054,-2.0,0.0837723695811418,-67.61791015516297,9.083517859433302,222.0625977162152
 0.9778749829418298,4.878811760895173,4.6251112448,-22.085748613288327,1.886884812905829,-2.0,0.08532680372840656,-66.52426443390914,9.204249321235217,220.33244906936977
 0.9828217741887485,4.887440979531159,4.6216177664,-22.040217113311584,1.8769912304119918,-2.0,0.08692148326614406,-65.43432580344063,9.327336441169956,218.58946118602805
 0.9877902636110922,4.896065205097272,4.6181344256,-21.99387434086499,1.8670542515673043,-2.0,0.08855799375610661,-64.34826637770203,9.452869960594892,216.83383310272086
 0.9927803000097141,4.904683616592234,4.6146616832,-21.94670417569018,1.8570741787700606,-2.0,0.09023798555746314,-63.26625765806676,9.580943434953022,215.06576446913184
 0.9977917306038513,4.913295393014765,4.6112,-21.898689942639557,1.847051317581786,-2.0000000000000444,0.09196317819409162,-62.188470506254646,9.711653384924455,213.2854555140995
 1.002824400957844,4.921899713363589,4.6077498368,-21.849814392560997,1.8369859768738006,-2.0,0.09373536232082666,-61.11507511735101,9.845099497387777,211.49310701056672
 1.007878154905326,4.930495756637427,4.6043116544,-21.80005968211272,1.8268784689788369,-1.999999999999956,0.09555640615822497,-60.04624099293113,9.981384790797968,209.68892023864382
 1.012952834470783,4.939082701834999,4.600885913599999,-21.749407352679896,1.8167291098479228,-2.0,0.09742825799983738,-58.982136914293335,10.120615834896892,207.8730969466671
 1.0180482797883545,4.947659727955028,4.5974730752,-21.697838308113027,1.8065382192127797,-2.0,0.0993529514418631,-57.92293091580734,10.262902926128868,206.045839311144
 1.0231643290177528,4.956226013996234,4.5940736,-21.645332791506416,1.7963061207539834,-1.9999999999999567,0.10133261132448114,-56.86879025837885,10.40836034566469,204.20734989429326
 1.0283008182571656,4.964780738957342,4.5906879488,-21.59187036059098,1.7860331422751579,-2.0,0.10336945652902321,-55.81988140303781,10.557106541582126,202.35783160011303
 1.0334575814530091,4.973323081837069,4.5873165824,-21.53742986212275,1.775719615883471,-1.999999999999957,0.1054658074637809,-54.77636998465164,10.709264412518502,200.49748762801653
 1.038634450306384,4.981852221634141,4.5839599616,-21.48198940474303,1.7653658781767214,-1.9999999999999571,0.10762409141654189,-53.738420785770245,10.864961517732414,198.62652142513124
 1.0438312541760777,4.990367337347278,4.5806185472,-21.425526330683603,1.7549722704373338,-2.0000000000000426,0.10984684815901874,-52.70619771060433,11.024330374678206,196.745136635691
 1.0490478199779631,4.9988676079752,4.5772927999999995,-21.36801718586237,1.744539138833563,-2.0,0.11213673678596613,-51.6798637591433,11.187508737926523,194.853537048584
 1.0542839720806216,5.007352212516631,4.5739831808,-21.30943768846076,1.7340668346282462,-1.9999999999999576,0.11449654321653922,-50.659581001415916,11.354639862959212,192.95192654291634
 1.0595395321970085,5.015820329970291,4.5706901504,-21.24976269606106,1.7235557143954723,-2.000000000000042,0.11692918673679442,-49.64551055189696,11.525872871906675,191.04050903013652
 1.0648143192719945,5.024271139334903,4.567414169599999,-21.188966170808396,1.7130061402455,-2.000000000000042,0.11943772868429933,-48.63781254406604,11.70136304220653,189.11948839488062
 1.070108149365568,5.0327038196091864,4.5641556992,-21.12702114299973,1.7024184800583528,-2.0000000000000417,0.12202538079195466,-47.63664610512001,11.881272181930155,187.18906843161412
